size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.525,True,0.75,0.5,3,1,False,0.15578947368421053
100,0.075,True,0.75,0.5,3,1,False,0.006570302233902759
100,0.2,True,0.75,0.5,3,1,False,0.0010298661174047373
100,0.05,True,0.75,0.5,3,1,False,0.0020408163265306124
100,0.125,True,0.75,0.5,3,1,False,0.0023166023166023165
100,0.125,True,0.75,0.5,3,1,False,0.0007867820613690008
100,0.125,True,0.75,0.5,3,1,False,0.006493506493506494
100,0.2,True,0.75,0.5,3,1,False,0.011159631246967491
100,0.075,True,0.75,0.5,3,1,False,0.0026109660574412533
100,0.05,True,0.75,0.5,3,1,False,0.002079002079002079
100,0.075,True,0.75,0.5,3,1,False,0.002699055330634278
100,0.05,True,0.75,0.5,3,1,False,0.002061855670103093
100,0.45,True,0.75,0.5,3,1,False,0.1282277642904436
100,0.1,True,0.75,0.5,3,1,False,0.0010131712259371835
100,0.175,True,0.75,0.5,3,1,False,0.0005803830528148578
100,0.1,True,0.75,0.5,3,1,False,0.002898550724637681
